,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
779,2018-12-24,456,2,295,3,4431738,4224600,7426966,1229372,30522096559,29179120024,51179558891,8521657692,6887.161776937174,6891.045265455638,6906.954510249491,6931.716105458722,-2995228.0
780,2018-12-23,446,8,392,7,4742866,9680949,9359250,5064565,33495330736,68516131700,66256259557,35755202879,7062.25534012557,7079.22745487085,7077.418928660816,7059.87639195074,-4616384.0
781,2018-12-22,249,0,237,2,4716667,0,4656667,60000,32150743369,0,31741983369,408760000,6816.411539970916,6816.459791735162,,6812.666666666667,60000.0
782,2018-12-19,397,12,250,2,4242454,3328166,7465991,104629,28887609180,22785990822,50963520728,710079274,6809.174402362406,6826.089226199174,6846.41055223808,6786.639210926225,-3223537.0
783,2018-12-18,550,4,362,3,4740504,2493653,6734157,500000,32772900039,17185924445,46483153552,3475670932,6913.378838832326,6902.594274532061,6891.866849557657,6951.341864,-1993653.0
784,2018-12-17,619,4,398,0,5269547,4824948,10094495,0,36181721287,33197508012,69379229299,0,6866.191968114147,6872.976736230985,6880.386692664874,,-4824948.0
785,2018-12-16,345,4,421,2,6175351,3190225,9222705,142871,43457309568,22473561330,64928930522,1001940376,7037.220972216802,7040.1178962137465,7044.506682130571,7012.902380469094,-3047354.0
786,2018-12-15,200,4,193,1,2120096,2125529,3825625,420000,15252695402,15241741851,27486495786,3007941467,7194.341860934599,7184.837977062572,7170.79929325829,7161.765397619048,-1705529.0
787,2018-12-12,378,4,546,2,6080339,1350959,6741298,690000,43989217458,9753402218,48707939676,5034680000,7234.665280669384,7225.305820333117,7219.613783986042,7296.63768115942,-660959.0
788,2018-12-11,253,2,514,2,5385981,1295815,6622166,59630,38559172698,9305296246,47434324854,430144090,7159.173546657517,7162.962217196005,7181.037606448452,7213.551735703505,-1236185.0
789,2018-12-10,535,9,737,4,9124930,8395247,17083268,436909,65172569947,59720060779,121751301836,3141328890,7142.254236142086,7126.932729498829,7113.556132297239,7189.89283809672,-7958338.0
790,2018-12-09,874,37,1280,9,26432407,7622954,27322199,6733162,194357643210,55909623708,200411754051,49855512867,7353.00584657311,7335.125333469681,7334.377684556407,7404.472499993317,-889792.0
791,2018-12-08,252,4,394,3,10516403,2100000,5516403,7100000,74947874165,14982903551,39281717096,50649060620,7126.759421924017,7120.893287890678,7134.715976666666,7133.670509859155,5000000.0
792,2018-12-05,450,5,407,5,11346955,1397765,5303601,7441119,77911898099,9595596626,36367785810,51139708915,6866.326525398224,6857.187373258283,6864.95700350202,6872.583130978015,6043354.0
793,2018-12-04,647,5,577,5,12051985,3813883,13952008,1913860,79957585437,25007368236,92142714465,12822239208,6634.3913834111145,6604.2618714811515,6556.931147599441,6699.674588527896,-1900023.0
794,2018-12-03,584,7,422,6,10290231,3142258,9305167,4127322,67967939709,20750180276,61437451498,27280668487,6605.093676614257,6602.509283068213,6603.588972006754,6609.774688526846,985064.0
795,2018-12-02,775,4,625,7,11094369,2045013,11700946,1438436,73893733849,13454415430,77695500846,9652648433,6660.4719789832125,6640.104214308826,6579.134426040324,6710.51644494437,-606577.0
796,2018-12-01,398,6,304,6,3400898,18592877,19853775,2140000,22840299307,125157676285,133587872680,14410102912,6715.961286401415,6728.588023184508,6731.485196454535,6733.69294953271,-16452877.0
797,2018-11-28,481,3,456,6,4230334,13815758,17438806,607286,29526333537,96448867456,121731106850,4244094143,6979.669580936163,6980.472565036849,6981.076786087307,6988.62503499175,-13208472.0
798,2018-11-27,644,7,548,10,8184593,14735913,9996734,12923772,57897461753,104332522753,70639058428,91590926078,7073.957343144613,7066.213668184029,7080.153279474438,7087.011909371351,-1812141.0
799,2018-11-26,732,4,788,7,14060096,8795958,18473797,4382257,101318414485,63167090764,133042740829,31442764420,7206.096920319747,7201.699836205843,7181.377032950817,7175.016075049912,-4413701.0
800,2018-11-24,650,6,872,3,16436430,4001607,16749621,3688416,117201369066,28348469495,119151094793,26398743768,7130.585477868369,7113.6591564071805,7084.271267768174,7157.203462949949,-313191.0
801,2018-11-21,538,5,526,4,10089269,3294178,12470237,913210,69566688637,22635714037,85907239148,6295163526,6895.116845135163,6888.982073716803,6871.430152529705,6893.445676240952,-2380968.0
802,2018-11-20,405,5,479,3,7409901,3295306,10105207,600000,50134665543,22199215834,68264794663,4069086714,6765.902208814936,6755.407846964441,6736.61742915529,6781.81119,-2695306.0
803,2018-11-19,759,6,544,13,14536753,2622084,14002256,3156581,98774743197,17655441398,95100830822,21329353773,6794.828473525003,6791.822033678001,6733.362240874053,6757.106430343463,534497.0
804,2018-11-18,1117,13,796,9,22592288,16622595,33916637,5298246,151714373846,111623350351,227770029687,35567694510,6715.316919030069,6715.58414494338,6715.1579131296885,6713.107415170983,-11324349.0
805,2018-11-17,590,8,1218,7,14148296,2442091,15858114,732273,98491281308,16937464240,110288112198,5140633350,6961.352894228393,6954.680247474574,6935.640088760001,7020.105001823091,-1709818.0
806,2018-11-14,975,9,955,5,21522571,2037556,21887458,1672669,151452687933,14065564628,153812732302,11705520259,7036.92360605989,7027.437005338857,6903.15487181702,6998.109165052978,-364887.0
807,2018-11-13,1331,17,1077,10,49460542,7216492,37379455,19297579,351973196397,51293833356,265759414922,137507614831,7116.242203674194,7109.772331405046,7107.862567574384,7125.6407257615065,12081087.0
808,2018-11-12,444,7,621,5,16561445,2060000,9011445,9610000,113475538390,14115578597,61575770348,66015346639,6851.789707359472,6833.062882589862,6852.222619902913,6869.442938501561,7550000.0
809,2018-11-11,1178,10,858,6,20924380,3459911,23004288,1380003,138608428251,22943245104,152360797236,9190876119,6624.25497199917,6623.147703419467,6631.166265259424,6660.0406803463475,-2079908.0
810,2018-11-10,1095,13,1016,10,34082853,4988108,30471424,8599537,221056970244,32328899105,197502638364,55883230985,6485.870482849543,6481.569038716405,6481.194694461306,6498.399970254212,3611429.0
811,2018-11-06,441,14,1298,7,31991395,6407136,19742596,18655935,200212765238,40004105854,123186718319,117030152773,6258.331818227995,6239.641348027382,6243.679836669613,6273.078930270715,12248799.0
812,2018-11-05,313,9,440,2,5759400,1483589,6022989,1220000,34865671961,8948663866,36400782677,7413553150,6053.698642393305,6043.640902714583,6031.767467944289,6076.682909836066,-263589.0
813,2018-11-04,574,5,629,2,11461584,4700000,16023376,138208,68291496653,28001627597,95460558506,832565744,5958.294826701092,5957.58088095792,5957.793105744681,6024.005441074322,-4561792.0
814,2018-11-03,728,8,1019,7,27408319,4034546,25758079,5684786,168054815818,24734096268,157880652589,34908259497,6131.525826811925,6129.364405979188,6130.577335839026,6140.646190903229,1650240.0
815,2018-10-31,561,7,756,3,15928345,3294616,14922961,4300000,94421347872,19298764389,88140441449,25579670812,5927.881890554229,5906.3641223078985,5857.667293851545,5948.760653953488,1005384.0
816,2018-10-29,590,4,278,4,9345117,1175871,9731802,789186,53894337439,6704875365,55975721470,4623491334,5767.112112025991,5751.8352171571105,5702.050110088607,5858.5572146490185,-386685.0
817,2018-10-28,502,3,492,2,12063339,657464,8364439,4356364,69162465405,3664156327,47682301400,25144320332,5733.277113823959,5700.597661122282,5573.166480598177,5771.859360696214,3698900.0
818,2018-10-27,472,5,651,3,8525446,14695866,21295730,1925582,47675740618,81778793585,118739324184,10715210019,5592.169678630303,5575.733923373371,5564.748180542746,5564.660460577633,-12770284.0
819,2018-10-24,426,7,505,6,18299377,19920463,25310422,12909418,105619878655,115346725229,146251712157,74714891727,5771.774561232331,5778.319782933686,5790.363669207889,5787.62665574854,-7011045.0
820,2018-10-23,823,5,753,2,18597007,6933905,25524782,6130,111251359893,41569654161,152784217054,36797000,5982.218530809823,5985.720742061578,5995.1288863923,6002.773246329527,-6927775.0
821,2018-10-22,1059,6,847,10,23676131,5487422,24353264,4810289,146846866891,33899612815,150821832214,29924647492,6202.316877322566,6193.084927507048,6177.693790453878,6220.966659591555,-677133.0
822,2018-10-21,1334,19,1489,8,44237601,31746550,71376657,4607494,272676550923,195519012224,439823778733,28371784414,6163.909089984332,6162.011464518435,6158.748343489293,6157.747446659724,-27139056.0
823,2018-10-20,1282,11,630,3,56247628,15939949,32705577,39482000,360557400913,102207022299,209529883212,253234540000,6410.179659718273,6406.549048561351,6412.004348257325,6413.923813383314,23542051.0
824,2018-10-17,791,14,1075,4,68343703,15921396,41511777,42753322,421417852585,98290270154,255503556093,264204566646,6166.15480412292,6154.965519616277,6173.47060232658,6179.743568137232,26831926.0
825,2018-10-16,473,5,266,3,44977090,3900000,7374590,41502500,267387430750,23185500000,43840568250,246732362500,5944.969555611535,5944.8143218809455,5945.0,5945.0,37602500.0
826,2018-10-15,417,0,660,2,13048803,0,9048503,4000300,74602066167,0,51688349867,22913716300,5717.157824131455,5712.364781997641,,5727.999475039372,4000300.0
827,2018-10-14,196,2,226,0,3809278,614018,4423296,0,20971586813,3388023036,24359609849,0,5505.396774139352,5507.117282903971,5517.791068014293,,-614018.0
828,2018-10-13,1266,6,1472,7,80121461,2630800,41318189,41434072,448832363908,14766229563,231087411957,232511181514,5601.899395069693,5592.873684686422,5612.828631214839,5611.593799277078,38803272.0
829,2018-10-10,335,6,927,2,26217217,1765515,14982732,13000000,141539359508,9523744420,80611528988,70451574940,5398.71793058737,5380.295728976531,5394.315211142358,5419.351918461539,11234485.0
830,2018-10-09,755,4,716,4,19461230,2922000,17434274,4948956,101508035085,15254994442,90789126706,25973902821,5215.910560894661,5207.508308404468,5220.737317590691,5248.360021992517,2026956.0
831,2018-10-08,670,6,1654,4,20366405,11031071,31165976,231500,103240236855,55498138596,157569279128,1169096323,5069.143859949755,5055.810834481808,5031.074371291781,5050.0921079913605,-10799571.0
832,2018-10-07,210,1,425,0,2603107,5000000,7603107,0,13635126503,26190000000,39825126503,0,5238.01999034231,5238.0068441756775,5238.0,,-5000000.0
833,2018-10-06,713,2,880,3,13229435,5457462,17537973,1148924,72747358385,29201674185,95496051258,6452981312,5498.90138052003,5445.101965774494,5350.779205608761,5616.543228272714,-4308538.0
834,2018-10-03,748,2,974,3,18994660,4050000,22190245,854415,104998072133,22364440000,122642170583,4720341550,5527.767916509166,5526.850676186766,5522.083950617284,5524.647331800121,-3195585.0
835,2018-10-02,467,1,544,1,8067189,4000000,12062076,5113,46434015024,22976000000,69380446545,29568479,5755.910147140472,5751.949046333318,5744.0,5783.0,-3994887.0
836,2018-10-01,1942,4,1414,7,27838169,6015000,32617347,1235822,166876133768,35653218746,195191691460,7337661054,5994.508251171261,5984.290857867747,5927.384662676642,5937.474048851695,-4779178.0
837,2018-09-30,1924,8,715,7,41910001,4684000,15520010,31073991,257824823643,28816812361,95381253974,191260382030,6151.868706540952,6145.695394139566,6152.180264944492,6154.998951695648,26389991.0
838,2018-09-29,1731,10,1363,10,32420334,1601066,26959354,7062046,191941236293,9425490796,159133055482,42233671607,5920.3966341926025,5902.702842286206,5887.009527402368,5980.37333755685,5460980.0
839,2018-09-26,1484,5,765,6,33001893,2364000,28209231,7156662,190458707239,13631061910,162778761522,41311007627,5771.144923080625,5770.407620186456,5766.100638747885,5772.384894941245,4792662.0
840,2018-09-25,600,6,424,1,13651756,4096227,13747983,4000000,75790459315,22742202698,76324662013,22208000000,5551.700405061444,5551.698893794093,5551.987889831301,5552.0,-96227.0
841,2018-09-24,581,7,811,6,20344831,4088340,18375596,6057575,108529978976,21925738445,97969527546,32486189875,5334.523495230804,5331.502039226374,5362.992912771443,5362.903451463663,1969235.0
842,2018-09-23,1439,4,1154,6,27306411,2279700,24834322,4751789,140914751951,11708817739,128134173691,24489395999,5160.500658654849,5159.559970713112,5136.122182304689,5153.72126140281,2472089.0
843,2018-09-22,2233,5,1471,7,29195156,1629519,27878477,2946198,148367914000,8263531796,141647807944,14983637852,5081.9359896552705,5080.9019425272045,5071.14786387885,5085.753860399063,1316679.0
844,2018-09-18,1425,4,936,7,17545434,1267855,16723303,2089986,90978956390,6496075780,86586675967,10888356203,5185.335192620485,5177.606120453597,5123.6740636744735,5209.774708060246,822131.0
845,2018-09-17,1418,2,716,5,24891486,1777947,15969432,10700001,129336423344,9262803842,82916099036,55683128150,5196.010529222723,5192.175841695559,5209.831250312861,5204.030181866338,8922054.0
846,2018-09-16,2338,9,1552,13,61751473,1788441,47174782,16365132,309376471583,8970805430,236273328870,82073948143,5010.0257783810275,5008.466787827446,5015.99182192759,5015.171777593972,14576691.0
847,2018-09-15,302,0,499,5,13880402,0,9580403,4299999,66960124553,0,46160529391,20799595162,4824.07674885785,4818.224180235425,,4837.1162788642505,4299999.0
848,2018-09-12,2070,5,1305,9,35215737,538250,31382545,4371442,163798854922,2522120439,145837986872,20482988489,4651.297086924519,4647.105162184903,4685.778799814213,4685.636567750413,3833192.0
849,2018-09-11,1419,4,1141,12,18844203,4791399,16636590,6999012,86374773274,22064963281,76254300504,32185436051,4583.625705687845,4583.529467517082,4605.119148081802,4598.568490952723,2207613.0
850,2018-09-10,1451,4,1212,3,21037744,5299979,25334061,1003662,97828681153,24567741212,117745131825,4651290540,4650.150755375672,4647.700651901012,4635.441237031317,4634.3196613999535,-4296317.0
851,2018-09-09,1788,5,843,3,21253219,219363,19457353,2015229,98962230275,1025466649,90505363144,9482333780,4656.3407771312195,4651.473566008696,4674.747559980489,4705.338093090165,1795866.0
852,2018-09-08,1989,4,964,5,26061883,757438,19995838,6823483,120076877510,3422869000,91904063698,31595682812,4607.375357720699,4596.159645722275,4519.008816563204,4630.433286343646,6066045.0
853,2018-09-05,1612,3,907,4,20242968,5510000,20527229,5225739,91908687678,25019727348,93360934974,23567480052,4540.27727939895,4548.150896255895,4540.78536261343,4509.884640622121,-284261.0
854,2018-09-04,1208,2,632,6,15144174,463801,14184355,1423620,70963101827,2148301580,66448007138,6663396269,4685.835082652907,4684.598428197828,4631.946847893816,4680.6003491100155,959819.0
855,2018-09-03,1774,7,1572,10,25190048,9986371,32828684,2347735,116690235674,45918783114,151769549505,10839469283,4632.3943358107135,4623.077474107704,4598.145123388666,4616.9901130238295,-7638636.0
856,2018-09-02,795,5,636,6,12889584,11930000,22252660,2566924,61382304956,56999276762,106188648374,12192933344,4762.163383705789,4771.953032761027,4777.810290192791,4750.0172751511145,-9363076.0
857,2018-09-01,2254,21,1344,9,30956666,10977165,36352534,5581297,153515701855,53769220906,179370308875,27914613886,4959.051528837117,4934.189976275106,4898.279374137129,5001.456451072215,-5395868.0
858,2018-08-29,4896,10,2873,62,118111181,3061795,88862627,32310349,588225485834,15288678109,442227901282,161286262661,4980.269275556562,4976.534187786278,4993.370917713302,4991.783365168851,29248554.0
859,2018-08-28,144,1,136,7,1129375,8000000,8329375,800000,5658168750,40080000000,41730168750,4008000000,5010.0,5010.0,5010.0,5010.0,-7200000.0
860,2018-08-27,78,2,117,9,289645,8000000,7382383,907262,1511367610,41744000000,38521274494,4734093116,5218.0,5218.0,5218.0,5218.0,-7092738.0
861,2018-08-26,33,2,59,3,53852,4100550,3754402,400000,292685620,22286489250,20405174870,2174000000,5435.0,5435.0,5435.0,5435.0,-3700550.0
862,2018-08-25,36,1,51,5,68582,4100000,3537869,630713,380287190,22734500000,19617483605,3497303585,5545.0,5545.0,5545.0,5545.0,-3469287.0
863,2018-08-21,55,1,54,2,102092,4100000,4002092,200000,577636536,23197800000,22643836536,1131600000,5658.0,5658.0,5658.0,5658.0,-3900000.0
864,2018-08-20,378,1,78,2,2576475,4050000,6226475,400000,14991901317,23263200000,35945801317,2309300000,5818.764520129246,5773.058001035899,5744.0,5773.25,-3650000.0
865,2017-12-13,2940,39,1499,35,59202192,32198063,48804355,42595900,370299796468,201940745187,305316345146,266924196509,6254.832531673827,6255.924192543883,6271.828997508328,6266.429316178318,10397837.0
866,2017-12-12,1494,22,2131,24,47069500,11567108,51493826,7142782,281275452437,69358625641,308096315475,42537762603,5975.7476165457465,5983.170011002872,5996.194177576625,5955.349414695843,-4424326.0
867,2017-12-11,4773,49,3857,106,139543002,28403118,111556354,56389766,803155390632,163167322734,643258693830,323064019536,5755.612098928472,5766.221920716412,5744.697562218345,5729.125024849367,27986648.0
868,2017-12-10,55,2,112,1,2064812,200000,764812,1500000,11457641788,1109800000,4243941788,8323500000,5549.0,5549.0,5549.0,5549.0,1300000.0
869,2017-12-09,77,0,157,1,3372940,0,1872940,1500000,17825987900,0,9898487900,7927500000,5285.0,5285.0,,5285.0,1500000.0
870,2017-12-05,271,11,49,3,37586326,2399997,483662,39502661,189209565084,12081584898,2434754508,198856395474,5034.0,5034.0,5034.0,5034.0,37102664.0
871,2017-10-28,207,1,1080,10,16411498,500000,11706240,5205258,78670937122,2412000000,56072076758,25010860364,4793.647546494537,4789.930563357662,4824.0,4804.922323542848,4705258.0
872,2017-10-25,652,11,1035,4,9553491,1366102,10139592,780001,43900326377,6271529159,46573475019,3598380517,4595.213035423386,4593.229690011196,4590.820567571089,4613.302440637896,-586101.0
873,2017-10-24,659,15,1770,8,10045760,46751654,55373927,1423487,45557080074,210474910688,249599780111,6432210651,4534.956048521964,4507.5325813717345,4501.977848484248,4518.629710703364,-45328167.0
874,2017-10-23,452,8,757,3,5331514,1224625,6540156,15983,23696589448,5419827861,29045465026,70952283,4444.626694781257,4441.096668947957,4425.70408165765,4439.234374022399,-1208642.0
875,2017-10-22,566,13,739,7,5138447,1886863,6999678,25632,22654896365,8321077180,30862973297,113000248,4408.899491422214,4409.199008440102,4410.006015275088,4408.5614856429465,-1861231.0
876,2017-10-21,685,11,842,4,5515083,2283378,7783815,14646,24446427103,10134084239,34515505073,65006269,4432.648992408636,4434.265854597007,4438.198247946682,4438.4998634439435,-2268732.0
877,2017-10-18,532,13,2679,5,7855925,2286000,10128492,13433,35072050583,10225854540,45237872688,60032435,4464.407511909801,4466.397632342505,4473.252204724409,4469.026650785379,-2272567.0
878,2017-10-17,411,21,2213,19,5192134,28181324,32698470,674988,23257624351,128117045733,148340823787,3033846297,4479.396015395597,4536.62889385956,4546.168438821398,4494.667011857989,-27506336.0
879,2017-10-16,457,7,1561,9,6020146,3658861,9081139,597868,27130502483,16477674207,40905786284,2702390406,4506.618690476942,4504.477498252147,4503.498276376173,4520.045237410264,-3060993.0
880,2017-10-15,693,17,1243,4,7901616,2949662,10669309,181969,35021909467,13066375142,47282175008,806109601,4432.246450219804,4431.606115072682,4429.787257658674,4429.9281800746285,-2767693.0
881,2017-10-14,617,5,966,5,7890957,1073477,8730856,233578,35648754215,4821574552,39416350191,1053978576,4517.671838156006,4514.603171899754,4491.549005707621,4512.319550642612,-839899.0
882,2017-10-11,1008,5,1100,19,11305744,1299920,12239748,365916,50806624562,5842984513,55005111755,1644497320,4493.877144396689,4493.974202328349,4494.880079543356,4494.193530755692,-934004.0
883,2017-10-10,1390,12,1928,15,17045996,3691000,19195259,1541737,79188800481,17139010823,89124174578,7203636726,4645.59539266582,4643.030582603757,4643.459989975617,4672.416064477923,-2149263.0
884,2017-10-09,1489,22,3961,29,25446104,2751992,26398566,1799530,115478295500,12532959304,119768699829,8242554975,4538.152304179846,4536.939613651742,4554.140892851433,4580.393199891083,-952462.0
885,2017-10-08,1543,18,4284,33,23171618,8240655,31198682,213591,102282042914,36280174295,137619200622,943016587,4414.10879956678,4411.058153738674,4402.583810995607,4415.057689696663,-8027064.0
886,2017-10-07,1990,11,5111,22,30420682,7387187,36020506,1787363,140248667402,34028602631,165999611520,8277658513,4610.306481689004,4608.4752812745055,4606.435796332217,4631.212861069632,-5599824.0
887,2017-10-04,2261,27,7555,50,48795109,4818677,50416055,3197731,224123864536,22167571731,231568813926,14722622341,4593.162493724525,4593.156166740932,4600.343980515814,4604.084064919783,-1620946.0
888,2017-10-03,4170,31,18962,84,72474429,22610125,93100488,1984066,320138956222,98959816823,410309685433,8789087612,4417.267726552216,4407.17008307196,4376.792115169642,4429.836311896883,-20626059.0
889,2017-10-02,7659,61,48340,395,191070601,43094788,230311328,3854061,876631814312,198165375175,1057090257119,17706932368,4587.9994605344855,4589.831799845295,4598.360599314237,4594.357060773039,-39240727.0
890,2017-09-27,642,25,3907,36,50907697,3300000,14083203,40124494,224808389952,14572800000,62191424448,177189765504,4416.0,4416.0,4416.0,4416.0,36824494.0
891,2017-09-26,125,6,359,6,10410057,598000,989747,10018310,43784699742,2515188000,4162875882,42137011860,4206.0,4206.0,4206.0,4206.0,9420310.0
892,2017-09-25,108,4,241,2,10078837,500000,575176,10003661,40375821022,2003000000,2304155056,40074665966,4006.0,4006.0,4006.0,4006.0,9503661.0
893,2017-09-24,63,4,284,26,5363923,400000,672398,5091525,20468730168,1526400000,2565870768,19429259400,3816.0,3816.0,3816.0,3816.0,4691525.0
894,2017-09-23,38,0,456,9,3225270,0,984233,2241037,11723856450,0,3577686955,8146169495,3635.0,3635.0,,3635.0,2241037.0
895,2017-09-20,26,2,434,5,2163692,200000,1950686,413006,7490701704,692400000,6753274932,1429826772,3462.0,3462.0,3462.0,3462.0,213006.0
896,2017-09-19,19,1,322,3,1370492,300000,1660549,9943,4744643304,1038600000,5748820638,34422666,3462.0,3462.0,3462.0,3462.0,-290057.0
897,2017-09-18,21,0,276,1,1628138,0,690633,937505,5369599124,0,2277707634,3091891490,3298.0,3298.0,,3298.0,937505.0
898,2017-09-17,18,1,272,2,1560338,61391,698160,923569,4901021658,192829131,2192920560,2900930229,3141.0,3141.0,3141.0,3141.0,862178.0
899,2017-09-16,17,1,224,1,1506151,100000,434682,1171469,4506403792,299200000,1300568544,3505035248,2992.0,2992.0,2992.0,2992.0,1071469.0
900,2017-09-13,103994,879,0,1,356797672,43202328,0,400000000,1016873365200,123126634800,0,1140000000000,2850.0,,2850.0,2850.0,356797672.0
