,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
800,2019-03-11,195,9,305,7,1727890,1424000,2799900,351990,11460732814,9461329154,18595835623,2326226345,6632.790752883575,6641.607065609486,6644.191821629213,6608.785320605699,-1072010.0
801,2019-03-10,129,3,252,2,1890999,462509,2146542,206966,12679180645,3104291027,14396387372,1387084300,6705.017107359655,6706.781126108876,6711.849989946141,6701.991148304553,-255543.0
802,2019-03-09,94,1,249,1,993817,25400,1014607,4610,6707492219,171450000,6847409819,31532400,6749.2226627236205,6748.829664096542,6750.0,6840.0,-20790.0
803,2019-03-06,137,3,285,3,1735994,218933,1353790,601137,11636928565,1467574815,9087863032,4016640348,6703.3230327985,6712.904536154057,6703.3056460195585,6681.738685191562,382204.0
804,2019-03-05,198,5,364,1,2240189,1044307,2669712,614784,14872409783,6970759037,17771373466,4071795354,6638.908495220716,6656.663140443613,6675.00939570452,6623.131626717676,-429523.0
805,2019-03-04,390,7,467,4,2809022,1885200,3330859,1363363,18992259794,12871785427,22664866590,9199178631,6761.1644885657715,6804.510965489683,6827.8089470613195,6747.4169615869,-521837.0
806,2019-03-03,117,7,403,1,1311208,1308067,2519275,100000,9131054641,9136311471,17568105726,699260386,6963.84909259248,6973.4767843923355,6984.589834465666,6992.60386,-1208067.0
807,2019-03-02,206,4,544,4,1984572,1513970,3379854,118688,13933650088,10644364393,23747789964,830224517,7020.984921685885,7026.276864030221,7030.7630884363625,6995.01648860879,-1395282.0
808,2019-02-27,96,8,468,1,937006,1509586,2376592,70000,6457900570,10355878845,16330709415,483070000,6892.058930252314,6871.482111780229,6860.078753380066,6901.0,-1439586.0
809,2019-02-26,143,3,303,1,863512,898502,1761616,398,5847254285,6083454521,11928017132,2691674,6771.480054706825,6771.06539223077,6770.663305145676,6763.0,-898104.0
810,2019-02-25,231,12,425,2,1206359,3270478,2658800,1818037,8186484011,22247379227,18081001814,12352861424,6786.109285046989,6800.436969309463,6802.48551649025,6794.614974282702,-1452441.0
811,2019-02-24,214,8,413,3,2928152,3714454,4459448,2183158,20162447249,25553481570,30652053297,15063875522,6885.724255093315,6873.508402160985,6879.471806623531,6900.0390819171125,-1531296.0
812,2019-02-23,201,6,439,0,2382950,1178513,3561463,0,16495651429,8122446063,24618097492,0,6922.36573532806,6912.355257375972,6892.114098868659,,-1178513.0
813,2019-02-20,167,6,372,2,1984089,812680,2585340,211429,13842623452,5645875039,18008566707,1479931784,6976.815783969369,6965.647345030054,6947.230200078752,6999.663168250335,-601251.0
814,2019-02-19,265,4,450,1,1993946,728104,2697050,25000,13989278705,5075039748,18888068453,176250000,7015.876410394263,7003.2325885689925,6970.212700383462,7050.0,-703104.0
815,2019-02-18,253,4,457,4,1738751,931250,2645769,24232,11954857990,6430084748,18217765728,167177010,6875.5434159347715,6885.622186970972,6904.788991140939,6899.018240343347,-907018.0
816,2019-02-17,221,7,519,0,1254227,2113985,3368212,0,8409703482,14176140741,22585844223,0,6705.088857120761,6705.588669299914,6705.885207794758,,-2113985.0
817,2019-02-16,222,8,1033,2,1636374,2623519,3859893,400000,11243349656,17939121075,26446316488,2736154243,6870.892385237115,6851.567255361741,6837.80871226776,6840.3856075,-2223519.0
818,2019-02-13,245,4,1496,4,2067378,1672771,3643051,97098,14273649494,11537456650,25141133167,669972977,6904.22820306688,6901.120288187017,6897.2122603751495,6899.966806731343,-1575673.0
819,2019-02-12,300,2,740,2,2255935,916417,3123528,48824,15680744410,6355237419,21698776481,337205348,6950.884848189332,6946.880732620293,6934.875083068079,6906.548992298869,-867593.0
820,2019-02-10,395,34,606,2,5208934,650155,5797231,61858,36976943179,4605883858,41144854452,437972585,7098.754405219955,7097.328785414968,7084.285836454384,7080.290099906237,-588297.0
821,2019-02-06,709,11,752,3,7640434,11313076,16205107,2748403,53974478520,79923260491,114626197685,19271541326,7064.321021554535,7073.46132827139,7064.679888210775,7011.905214046121,-8564673.0
822,2019-02-05,950,16,1328,13,21658780,11539235,23997154,9200861,152069164852,80710474183,168069893427,64709745608,7021.132531564566,7003.742753286494,6994.438901972271,7033.009802886925,-2338374.0
823,2019-02-04,253,5,1087,6,6605856,773779,6143441,1236194,44469710674,5116136077,41205922952,8379923799,6731.861953091317,6707.303439880028,6611.882820546952,6778.809635866215,462415.0
824,2019-02-03,124,4,564,1,1071825,744240,1806065,10000,6959291203,4806101605,11700072808,65320000,6492.936069787512,6478.2124718656305,6457.730846232398,6532.0,-734240.0
825,2019-02-02,374,3,804,4,4839976,319035,4897215,261796,32275067266,2091681102,32612773185,1753975183,6668.43539430774,6659.453012579599,6556.274709671353,6699.778388516249,-57239.0
826,2019-01-30,190,1,1152,8,11505812,1500000,6536212,6469600,75507760289,9851308694,42833123187,42525945796,6562.57553043627,6553.20286230006,6567.539129333333,6573.195529244466,4969600.0
827,2019-01-29,142,11,804,4,3695768,4661855,8086826,270797,23285563550,29154924518,50715070225,1725417843,6300.602080541852,6271.319578905247,6253.932075965468,6371.62835260361,-4391058.0
828,2019-01-28,183,9,735,3,1315977,1360490,2671670,4797,8236456057,8563302326,16769662969,30095414,6258.814597063627,6276.84667979204,6294.278036589758,6273.799041067334,-1355693.0
829,2019-01-27,150,6,856,3,1392873,2160194,3542271,10796,8882618537,13858305904,22672227255,68697186,6377.191988788641,6400.47790104145,6415.306173427016,6363.2072989996295,-2149398.0
830,2019-01-26,314,7,1045,9,3860816,1786200,5173321,473695,24995784749,11635820431,33519622960,3111982220,6474.223259797929,6479.324008697701,6514.287555145001,6569.590601547409,-1312505.0
831,2019-01-23,314,6,2846,5,3192039,1789016,4839463,141592,20384274582,11434895521,30907375333,911794770,6385.972910105422,6386.529937929064,6391.723450768467,6439.592420475733,-1647424.0
832,2019-01-22,391,6,1345,3,7842219,1804767,3607715,6039271,49181304086,11311319122,22468354450,38024268758,6271.350505003749,6227.862913229011,6267.467834906112,6296.168653137109,4234504.0
833,2019-01-21,207,8,810,5,1857742,3148286,3491716,1514312,11142537832,18889644560,20939148436,9093033956,5997.893050811146,5996.807425346162,5999.977308287747,6004.729511487725,-1633974.0
834,2019-01-20,298,7,701,3,3198603,1499568,4630632,67539,19620358647,9341950313,28550813437,411495523,6134.039969011472,6165.640767178216,6229.76104651473,6092.709738077259,-1432029.0
835,2019-01-19,361,10,1089,4,2980883,1965516,4875203,71196,18595195195,12314283731,30454710739,454768187,6238.149969321171,6246.860025931228,6265.165855174926,6387.552488903871,-1894320.0
836,2019-01-16,288,9,857,4,2977275,2255765,5014448,218592,19030726371,14443250197,32074909872,1399066696,6391.994817744414,6396.498651895483,6402.816870108367,6400.356353388962,-2037173.0
837,2019-01-15,283,6,1141,4,2547879,1232856,3703138,77597,16542577002,8034621770,24067574568,509624204,6492.685485456727,6499.237826945688,6517.080478174255,6567.576117633414,-1155259.0
838,2019-01-14,630,9,1340,6,10959905,829667,7437166,4352406,71409223273,5403638859,48498463833,28314398299,6515.496555216491,6521.094706370679,6513.021319396818,6505.458888486047,3522739.0
839,2019-01-13,474,5,3987,6,5960886,580057,6469952,70991,37951604258,3681327709,41184734200,448197767,6366.772365383267,6365.539373398751,6346.493032581281,6313.444901466383,-509066.0
840,2019-01-12,728,4,3185,5,12856222,762473,11600386,2018309,84056733568,4937054982,75702451485,13291337065,6538.2142256099805,6525.856250386841,6475.055486554934,6585.382647057512,1255836.0
841,2019-01-09,835,7,3968,12,17633918,3730014,19902518,1461414,110320593229,23707433304,124793689838,9234336695,6256.158910855773,6270.246299387846,6355.856386598013,6318.76846328282,-2268600.0
842,2019-01-08,710,8,3452,19,12617788,4944967,17393210,169545,74310808899,29279164935,102584207708,1005766126,5889.368952703913,5897.9456758125725,5921.003099717349,5932.148550532307,-4775422.0
843,2019-01-07,843,14,3497,10,29005020,10796958,37308589,2493389,169503611152,63128593422,218053569357,14578635217,5843.9405024371645,5844.594373617292,5846.887004839697,5846.915670599333,-8303569.0
844,2019-01-06,23,0,727,2,2338891,0,1048493,1290398,13025283979,0,5839057517,7186226462,5569.0,5569.0,,5569.0,1290398.0
845,2019-01-05,352,6,3833,7,9925320,2381893,10995618,1311595,52560372178,12716697883,58230315583,7046754478,5295.584643920801,5295.774697065685,5338.903923475991,5372.66037000751,-1070298.0
846,2019-01-02,500,7,1758,8,5856644,422500,6189756,89388,30077525157,2178483209,31798916724,457091642,5135.624626834071,5137.345757086386,5156.173275739645,5113.568286570904,-333112.0
847,2019-01-01,421,15,2044,5,3883785,2728788,6515582,96991,20318862025,14240073917,34052853760,506082182,5231.716489198037,5226.371759268781,5218.461059268803,5217.826210679342,-2631797.0
848,2018-12-31,501,7,2131,3,6078853,518704,6586761,10796,31431693706,2678005606,34053358918,56340394,5170.661916976772,5169.97032653834,5162.878261976001,5218.635976287514,-507908.0
849,2018-12-30,509,2,2046,6,5338868,409396,5467467,280797,27479669945,2104354390,28135610332,1448414003,5147.096715071435,5146.004599936314,5140.143992613509,5158.224635590836,-128599.0
850,2018-12-29,680,8,2403,3,5351892,1164320,6455416,60796,27657508131,6042924514,33384301879,316130766,5167.800122087666,5171.518284646567,5190.089076886079,5199.861273768011,-1103524.0
851,2018-12-26,896,2,2441,5,10031154,1100000,11079562,51592,53430762860,5891451897,59038740143,283474614,5326.482163467932,5328.616793967126,5355.865360909091,5494.545937354628,-1048408.0
852,2018-12-25,741,2,5509,8,15282256,120000,14269470,1132786,82358741941,645900000,76872341521,6132300420,5389.174343172893,5387.189679854963,5382.5,5413.4676982236715,1012786.0
853,2018-12-24,935,3,4974,7,12383798,326219,12588027,121990,64032942875,1683331261,65077986678,638287458,5170.703113455177,5169.832149073083,5160.126359899332,5232.293286334945,-204229.0
854,2018-12-23,1318,4,5943,9,14736741,1596569,16170524,162786,75289031910,8079277658,82536936472,831373096,5108.933644826899,5104.159671758318,5060.399931352795,5107.153539002125,-1433783.0
855,2018-12-22,950,3,6289,5,8487144,1693000,10178154,1990,43831526570,8769569748,52590781750,10314568,5164.461280496714,5167.025548051248,5179.899437684584,5183.2,-1691010.0
856,2018-12-19,1239,6,12132,28,15448921,2426110,17865470,9561,82478251833,13140262224,95567609361,50904696,5338.771026986286,5349.291642537252,5416.185673361884,5324.202070913085,-2416549.0
857,2018-12-18,2081,12,36010,68,37358118,16009738,52990405,377451,206451462359,89680695200,294064821217,2067336342,5526.281124734388,5549.397503510305,5601.634155412163,5477.098595579294,-15632287.0
858,2018-12-17,2661,12,109320,360,85386264,1217909,86193211,410962,467275901627,6643053483,471669410890,2249544220,5472.494986160772,5472.233896588445,5454.474417218364,5473.849698998934,-806947.0
859,2018-12-16,152,0,67,0,287716,0,287716,0,1525470232,0,1525470232,0,5302.0,5302.0,,,0.0
860,2018-12-15,262,1,26,0,266767,200,266967,0,1488826627,1116200,1489942827,0,5581.0,5581.0,5581.0,,-200.0
861,2018-12-12,658,1,1846,9,3683352,1000000,4560565,122787,21636009648,5874000000,26788758810,721250838,5874.0,5874.0,5874.0,5874.0,-877213.0
862,2018-12-11,1419,8,19712,87,14917460,830139,15346133,401466,93136242725,5178200848,95805400803,2509042770,6243.438408750551,6242.966928737031,6237.751566906265,6249.701768020206,-428673.0
863,2018-12-10,429,4,17538,31,9716531,90000,9784584,21947,60076482121,555230000,60495108192,136603929,6182.914676132871,6182.695982987115,6169.222222222223,6224.264318585684,-68053.0
864,2018-12-09,98,3,2562,0,1121643,70000,1191643,0,6345134451,395990000,6741124451,0,5657.0,5657.0,5657.0,,-70000.0
865,2018-12-08,140,3,4150,12,1591716,40000,1626939,4777,8576165808,215520000,8765947332,25738476,5388.0,5388.0,5388.0,5388.0,-35223.0
866,2018-12-05,360,5,11959,38,5322276,70000,5197146,195130,27313920432,359240000,26671753272,1001407160,5132.0,5132.0,5132.0,5132.0,125130.0
867,2018-12-04,1155,22,20019,71,19186822,829995,19988535,28282,93785185936,4057015560,97703959080,138242416,4888.0,4888.0,4888.0,4888.0,-801713.0
868,2018-12-03,91,1,2444,5,932863,10000,940871,1992,4343410128,46560000,4380695376,9274752,4656.0,4656.0,4656.0,4656.0,-8008.0
869,2018-12-02,94,1,2351,10,907983,10000,914001,3982,4026904605,44350000,4053594435,17660170,4435.0,4435.0,4435.0,4435.0,-6018.0
870,2018-12-01,48,1,1730,5,628591,40000,666601,1990,2655168384,168960000,2815722624,8405760,4224.0,4224.0,4224.0,4224.0,-38010.0
871,2018-11-28,21,0,535,1,205860,0,205462,398,828174780,0,826573626,1601154,4023.0,4023.0,,4023.0,398.0
872,2018-11-27,10,0,270,1,99444,0,99046,398,381069408,0,379544272,1525136,3832.0,3832.0,,3832.0,398.0
873,2018-11-26,301437,861,4,0,119657528,342472,120000000,0,436749977200,1250022800,438000000000,0,3650.0,3650.0,3650.0,,-342472.0
